Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2164,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2598,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2151,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1638,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1774,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2322,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1702,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1267,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1154,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1191,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2487,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_134500.wav
