Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1477,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2191,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1186,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1074,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1798,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2646,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1672,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3186,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4290,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1504,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2627,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1803,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220816_000000.wav
