Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1318,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3298,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1983,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2876,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2449,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1664,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1658,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4408,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2024,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220818_004500.wav
