Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2234,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2522,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1800,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1510,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3430,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3061,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3468,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2800,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2274,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3204,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2876,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3110,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4176,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2162,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_000000.wav
