Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3839,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2284,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9471,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9206,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.7536,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.6293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1376,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2593,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9318,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220802_163000.wav
