Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1058,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1033,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1237,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2116,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1521,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1250,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1999,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1209,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220524_044500.wav
