Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5069,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.6914,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9416,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.7929,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7185,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9853,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.8955,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8233,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8794,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9875,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9988,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9852,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9094,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.6078,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8756,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2577,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.8142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9799,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220510_061500.wav
