Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2857,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3790,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4026,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2590,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1852,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3097,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3417,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3247,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1862,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2267,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3426,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_063000.wav
