Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1488,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2351,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2366,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2595,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1879,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2471,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2027,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_211500.wav
