Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1028,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1149,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8756,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9216,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9350,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220813_064500.wav
