Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1073,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2113,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1380,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1806,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1249,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2263,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220808_124500.wav
