Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1765,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1590,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1410,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1341,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2764,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4145,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2196,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2139,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_044500.wav
