Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5342,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3588,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4693,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3261,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5530,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2347,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4480,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2532,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1560,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2650,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3703,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4410,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3967,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3263,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2932,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2437,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4132,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2550,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220717_011500.wav
