Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2491,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3652,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2577,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2685,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2277,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2676,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2657,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2713,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2694,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3549,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2347,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2840,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4576,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2695,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3988,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4467,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1862,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_071500.wav
