Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3902,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2362,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4000,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2589,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1980,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3488,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2416,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1950,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1881,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2227,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2895,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3286,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3357,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220705_203000.wav
