Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1131,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1465,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2391,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2752,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2890,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1867,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1458,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2303,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2076,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2151,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2385,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2558,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_004500.wav
