Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1607,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2916,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1995,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1021,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1427,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220723_234500.wav
