Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9947,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9973,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8793,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9720,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9932,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9993,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9985,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9987,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9992,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9948,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220622_143000.wav
