Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9980,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1741,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9824,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9828,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.8121,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6920,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9870,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9982,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9903,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9968,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9891,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9758,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9899,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220810_070000.wav
