Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3796,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6401,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.4636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3191,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1683,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3622,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7943,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.5738,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3252,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2991,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220522_160000.wav
