Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1576,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1454,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1976,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2146,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1786,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2137,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1208,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1887,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1255,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220715_231500.wav
