Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2359,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1487,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1526,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1515,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1490,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2554,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2929,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2927,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_171500.wav
