Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1405,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1927,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4037,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3419,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3311,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1957,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1516,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1642,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1500,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220806_154500.wav
