Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1502,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1788,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1583,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3498,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2920,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1509,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3466,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1205,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1543,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1864,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1353,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1461,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1857,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2434,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220703_193000.wav
