Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1810,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9761,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9475,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.5841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1200,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1693,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1301,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8339,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2986,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_184500.wav
