Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1089,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2563,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2399,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2407,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2587,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5674,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4100,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2352,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1828,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2691,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4827,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220708_190000.wav
