Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1060,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1644,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1174,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4136,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.7288,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2538,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2464,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2689,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9975,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9981,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220611_184500.wav
