Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2933,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2370,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2360,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2217,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1110,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1639,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2043,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3658,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1503,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1822,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2304,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2103,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220721_070000.wav
