Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2596,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2537,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4701,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4605,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2301,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2771,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1646,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1727,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1452,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1178,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4326,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2798,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1486,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2615,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4351,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220817_160000.wav
