Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2307,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1439,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1051,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1167,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.5904,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2495,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2071,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220506_073000.wav
