Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4097,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1767,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3124,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3524,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3210,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4052,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4989,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2256,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2142,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4713,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1703,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3086,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1111,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220815_101500.wav
