Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.9911,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9959,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9106,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.8337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9948,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.7951,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7865,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9696,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9043,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220608_153000.wav
