Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9420,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9638,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9838,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9913,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9822,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9925,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9632,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9904,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9256,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9484,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8863,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9148,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9934,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9865,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_183000.wav
