Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1910,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2185,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1992,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1143,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1664,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1594,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_174500.wav
