Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2006,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1080,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1921,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1822,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2256,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2087,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1961,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2410,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1448,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_164500.wav
