Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1682,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1253,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2378,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1797,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1985,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2698,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1472,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1869,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1392,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220713_071500.wav
