Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1223,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1716,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1752,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1296,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1461,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2916,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1594,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1812,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220804_150000.wav
