Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3553,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4001,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1790,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2497,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4251,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5641,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3472,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220605_153000.wav
