Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1155,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1810,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7239,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1792,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.7382,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.7528,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.8785,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220609_154500.wav
