Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2028,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1456,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1174,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1007,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2199,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1999,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1086,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220518_030000.wav
