Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9881,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9337,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9299,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9115,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8473,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1648,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9480,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1038,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7419,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4681,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220614_111500.wav
