Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1809,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1737,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1419,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1534,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2857,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1263,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1901,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1053,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_210000.wav
