Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2524,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1258,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1335,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1374,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1815,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1234,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2244,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1754,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1830,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220731_141500.wav
