Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.4331,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.7072,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7944,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9300,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6996,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9690,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1338,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8734,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7568,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220626_113000.wav
