Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6733,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2816,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9581,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2099,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.7046,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2136,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.9794,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7079,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220511_054500.wav
