Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.6126,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.5366,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.6503,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4811,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3803,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2265,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.4917,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3060,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1975,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4342,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3714,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4977,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.4652,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2044,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2569,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2670,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4511,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.6628,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_050000.wav
