Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.7815,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.6200,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.4041,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7440,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9176,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5017,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1392,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.7908,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3125,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.8584,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220701_121500.wav
