Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1753,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2572,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1257,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1376,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1242,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1094,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_160000.wav
