Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1407,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1175,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1390,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1170,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1483,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1042,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.6433,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4144,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1228,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4781,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1518,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220812_061500.wav
