Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2081,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2174,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1805,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1875,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2004,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3759,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2346,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3771,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2505,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1131,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1830,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1974,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1755,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_071500.wav
