Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1838,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3032,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1190,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2814,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3238,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2421,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1379,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3767,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1660,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1841,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1658,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2244,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220702_084500.wav
