Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1447,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2709,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1942,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1429,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1161,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1551,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2945,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220514_033000.wav
