Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9969,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.9923,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8402,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9473,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8596,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9710,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9946,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9844,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9472,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9951,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9498,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.8517,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9370,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.7589,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5630,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220629_091500.wav
