Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2182,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1773,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3156,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.3700,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.5387,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2679,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2862,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220716_011500.wav
