Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2375,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1618,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2188,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1391,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2592,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1817,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2005,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1310,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_120000.wav
