Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2215,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1244,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2590,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1972,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1276,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1567,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1613,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1731,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1031,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1293,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220803_163000.wav
