Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2400,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2609,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1770,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2291,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2538,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2088,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1620,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2025,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2501,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2039,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1524,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4576,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1153,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220801_071500.wav
