Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1656,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2805,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1022,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1168,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2457,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1599,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220711_003000.wav
