Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1984,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2446,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1700,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1198,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1877,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1279,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2096,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1251,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1231,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1381,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220820_091500.wav
