Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9975,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4368,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.9922,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9700,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.9708,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9466,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.9556,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9899,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.9862,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9619,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9343,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9935,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9883,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9900,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9958,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220603_173000.wav
