Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1113,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2437,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1435,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1936,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1712,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2433,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1799,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2268,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1323,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1184,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1802,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220710_201500.wav
