Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1819,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1394,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1420,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2636,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2789,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2143,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1592,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1642,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2874,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1402,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2208,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1116,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1585,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220728_053000.wav
