Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1918,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1911,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.5553,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4310,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1316,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1749,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3667,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2325,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4371,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2239,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1962,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1650,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3169,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2823,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2499,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2617,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4631,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4598,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220729_131500.wav
