Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1247,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4451,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1587,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3072,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1320,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1440,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1680,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2262,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2411,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1306,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1264,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1878,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1219,D:/ORCHAMP_SON_2022/recs\ARM2\ARM2_20220704_050000.wav
